time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,knee_angle_l_beta,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation
2.2125,-35.25000307101285,-0.3681474489420603,5.611807664397744,0.05267837550307607,0.5582270749172773,-0.06091366074772709,109.08399807091052,-5.443004257032353,5.247912674817656,108.17915800699363,1.8880824893864259,24.88707330316446,-8.83884151443363,-7.499999870001614,-29.734737338391415,-1.3783187145417095,2.781508055338679
2.2166667,-35.37568809296306,-0.5506264243103652,5.695902469523415,0.05309681308963058,0.5565376034125928,-0.061351583138403304,109.4856940158858,-5.261229000197572,5.49666596428723,108.54366088093262,1.894444264659931,24.81177259865976,-8.9193620439153,-7.499999870001614,-29.603610000278255,-1.2208525888142137,2.642952328334209
2.2208333,-35.450392331712656,-0.7196997961849431,5.736550104029209,0.05340688417716588,0.5551843119685379,-0.06206691268764112,109.79923293409556,-5.0696292808801084,5.734793630922221,108.87354811549638,1.9002018830368554,24.725066693071906,-9.082302379059394,-7.499999870001614,-29.53111288923974,-1.055308288471712,2.4906318386330475
2.225,-35.48132148239213,-0.8670242578911568,5.735492608858049,0.05363994045436606,0.5541605041165834,-0.06304895595257616,110.02293590707148,-4.874151811717241,5.949712305886112,109.16204171839487,1.9052370462423007,24.633503360559274,-9.323232820059557,-7.499999870001614,-29.51616550792561,-0.889003688285906,2.3233502134038684
2.2291667,-35.476618773638194,-0.9841787903988494,5.696255327454251,0.053838558338395744,0.5534501174985137,-0.06428547135391581,110.15663288672951,-4.680245093333662,6.127751905121256,109.40388806108733,1.909458061168426,24.544886886685724,-9.635631972499496,-7.499999870001614,-29.55457823452336,-0.7289443686006353,2.139341373396346
2.2333333,-35.44514303540961,-1.0633166620578245,5.6236335624481235,0.05405326867374091,0.5530284015197411,-0.06576189924243982,110.20205632117352,-4.492662098207431,6.255341232224765,109.59584341363589,1.9128083140554317,24.467760410410705,-10.011572400234181,-7.499999870001614,-29.639199442956418,-0.5812109599494178,1.9367662314175236
2.2375,-35.39618072675566,-1.0977921858370125,5.523126704171741,0.054337711115719056,0.552862911173286,-0.06746033509890095,110.1631974878902,-4.315333462519014,6.320263967623717,109.73701627384688,1.9152722452614876,24.41076515204754,-10.442377343335687,-7.499999870001614,-29.760268907034682,-0.4504749884577693,1.7142022380966717
2.2416667,-35.3390841117253,-1.082685428644713,5.400389287648179,0.05474272127755759,0.5529148294828616,-0.06935854920336289,110.046557187399,-4.151293923351631,6.312830577217551,109.8290310560745,1.9168782061707725,24.381929135430788,-10.919196845397753,-7.499999870001614,-29.905972630731696,-0.3396967639109719,1.4710543840696466
2.2458333,-35.28285059214504,-1.015167610599946,5.260758391396606,0.05531017976846805,0.5531406490712683,-0.07142917998582833,109.86122823951509,-4.002652219553846,6.226835024662163,109.87598513086412,1.9176977093934349,24.38795063276271,-11.433451461277741,-7.499999870001614,-30.063165523919835,-0.2500358017779842,1.2078399342005521
2.25,-35.23567937719139,-0.8946810681319942,5.108900456925926,0.05606757751564037,0.5534942280756829,-0.07363908893054807,109.61876347207469,-3.870606670639287,6.060210330815661,109.8841840681706,1.9178408078878089,24.433545389356627,-11.977095624749271,-7.499999870001614,-30.218201732662,-0.18097761797114434,0.9263305853454202
2.2541667,-35.20455286702643,-0.7229405506638106,4.948602183102667,0.05702413373922726,0.5539292151003198,-0.07594885889248414,109.33280654311307,-3.7555148464769035,5.815346158272461,109.86165880787394,1.9174476679961177,24.520917127205788,-12.542675644423982,-7.499999870001614,-30.35780008276353,-0.1306522941965902,0.6295657607155707
2.2583333,-35.1948883311162,-0.5037882404148668,4.782713348542581,0.05816903095622447,0.5544018180198554,-0.07831250258614064,109.01848811221052,-3.6570222047783796,5.4990700087971005,109.81748947382401,1.9166767677733334,24.649392035378476,-13.12319769853506,-7.499999870001614,-30.46987719369851,-0.09629335945590126,0.32177012843805125
2.2625,-35.21029321018839,-0.24294845954434185,4.61323505475168,0.05947201024563047,0.5548738218853655,-0.08067752559988389,108.69161465848765,-3.574244611410813,5.122317475156246,109.76098217730349,1.9156905294975708,24.81524087769142,-13.711862370856434,-7.499999870001614,-30.544295640875667,-0.07476512109516767,0.008212094916829058
2.2666667,-35.252440151248685,0.052271000996597344,4.441533322066423,0.06088623930911426,0.5553156131471858,-0.08298549554532927,108.36770458450812,-3.5059885232255574,4.699531523797216,109.700769258595,1.914639615923483,25.011703913410408,-14.301748136704916,-7.499999870001614,-30.57348858403584,-0.0630777117554353,-0.30497044037075915
2.2708333,-35.32106168122574,0.37329328276227874,4.268644167781564,0.06235303544710767,0.5557088137680813,-0.08517320784053167,108.06095639398148,-3.450983827909312,4.247842541697515,109.64392714342056,1.9136475339732337,25.229230486407413,-14.885530952107105,-7.499999870001614,-30.552931019880177,-0.05881479638238871,-0.6109675824711515
2.275,-35.41405303879194,0.7105805281405488,4.09562368814737,0.06380774946516843,0.556048087220064,-0.08717446471334056,107.7832581693267,-3.408099550368925,3.7860917058047185,109.59521917414429,1.9127974196485098,25.455938073203423,-15.455313308173725,-7.499999870001614,-30.48143396225653,-0.06041781213400078,-0.9025223643058959
2.2791667,-35.52766507504356,1.0539312282800584,3.9238882754342876,0.06518598089530063,0.5563417959014605,-0.08892245114751508,107.54335287168804,-3.376512716197185,3.3337669906408127,109.55656354640455,1.9121227517733062,25.678279984230723,-16.002609794076257,-7.499999870001614,-30.361246455247997,-0.06729783398133264,-1.1721926131220228
2.2833333,-35.65676549384749,1.3927785362641394,3.755488852127404,0.06642933337133589,0.5566114090181559,-0.09035268654942857,107.34625301170988,-3.3558063188095604,2.909919930175141,109.52679711711501,1.9116032296661085,25.881889201608033,-16.518503586605224,-7.499999870001614,-30.197963212513212,-0.07977614269540349,-1.4126570187551537
2.2875,-35.79514560160018,1.7165123220918952,3.5932706378503387,0.0674900932228643,0.5568897746617352,-0.09140649738442518,107.19295753098197,-3.345982882985165,2.5321219182523174,109.50176242497388,1.9111662919343817,26.052544000406655,-16.993955924159433,-7.499999870001614,-30.000249198306776,-0.09888278099375966,-1.6170660309370812
2.2916667,-35.93585194743526,2.01485072134565,3.4408861690982695,0.06833448610680858,0.5572185020444116,-0.09203489815902792,107.08047847809138,-3.34739122826247,2.215505142149697,109.47470159717297,1.910693991443559,26.177184198280862,-17.42022772556321,-7.499999870001614,-29.779400243121735,-0.12606360318836068,-1.7794295379613563
