time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,knee_angle_r_beta,ankle_angle_r,subtalar_angle_r,mtp_angle_r,lumbar_extension,lumbar_bending,lumbar_rotation
1.8583333,-32.90548432822417,0.9682052638798606,1.2687057074339885,0.0992253233512857,0.5884812439839023,-0.023495795138566422,100.42003349704298,-3.3130048193755135,9.46989270746212,107.826987004162,1.88193594686278,32.79928363771505,-21.448153316358365,-7.499999870001354,-31.678498244234554,-1.1102371674931506,1.7808493827241205
1.8625,-33.062749670657844,0.8865694042868548,1.3721162576246297,0.09934954363308372,0.5895912047521236,-0.024273719157933756,100.38555842555584,-3.384058085253171,9.45977051357696,107.60255563886821,1.878018880560711,32.72184672338949,-21.604282047482616,-7.499999870001369,-31.7056700918029,-0.9794699620297352,2.0219669744524085
1.8666667,-33.18743912521369,0.8403702651157048,1.4943936421814286,0.09954197398412051,0.5911265854015196,-0.025118112981255516,100.27096056856485,-3.5025126150015584,9.476930291257808,107.31091759081647,1.8729288363448915,32.639085256826526,-21.752462623313676,-7.49999987000139,-31.731685631008638,-0.8757102422475621,2.2190810066637257
1.8708333,-33.27989507303585,0.8298744036982888,1.6334331460200175,0.0998340560192983,0.5930498009822742,-0.025989012080854426,100.07728882771032,-3.6580538194121965,9.522327452373384,106.9596636179407,1.8667982979400923,32.54931411594896,-21.89918952002781,-7.499999870001418,-31.749341555844687,-0.8000388147783176,2.364434556193797
1.875,-33.34046185644765,0.8532743874184393,1.7867446551044188,0.1002552307520414,0.5953033341165657,-0.02684947821720073,99.80807522423581,-3.8396540486880193,9.59580237483145,106.56026043391928,1.8598273972610064,32.45144958725382,-22.04981602258995,-7.499999870001447,-31.751950177656493,-0.7509300609192723,2.453845954432874
1.8791667,-33.36947041989527,0.9069299721235338,1.9514952931797118,0.10083093000371994,0.5978135507782145,-0.027666877477835198,99.46926552253768,-4.036252594666728,9.696038131106524,106.12749161692766,1.852274156428314,32.34521874514339,-22.208084117649165,-7.499999870001468,-31.734150006867495,-0.7248686271190772,2.4869069857483264
1.8833333,-33.36735457335705,0.9857482326253182,2.1245369228788276,0.10158063177364263,0.6004959303945191,-0.028413827056864918,99.06910110351097,-4.2374101886143425,9.820552978753712,105.67854641072483,1.8444385843470081,32.231147983162224,-22.375875936387768,-7.499999870001482,-31.692429442284542,-0.7171106080697072,2.4668070306570797
1.8875,-33.334880881234604,1.0836455278449004,2.302442512562724,0.10251632186712609,0.6032612337309787,-0.029068787389224467,98.61793803861374,-4.4338868361743415,9.965732912039833,105.23185056292795,1.8366422709846912,32.110325409832754,-22.553264722365626,-7.499999870001489,-31.625266236326123,-0.7224653726847101,2.3997859922069624
1.8916667,-33.273447978994916,1.1940281271209805,2.481573334339531,0.10364162638539282,0.606022059898199,-0.02961629070011947,98.12797457993457,-4.618082167668822,10.126910900464134,104.80575030426529,1.8292054184767041,31.98397984156136,-22.73888605959693,-7.499999870001489,-31.532870173707444,-0.7359859465877184,2.2942858124382344
1.8958333,-33.18539131721017,1.3102349629301873,2.6581932378499302,0.10495174732016112,0.6086991993223785,-0.03004682075194906,97.61285511264576,-4.784281491603085,10.29850402184393,104.41717035559464,1.8224234189303725,31.852962127365487,-22.93057889859525,-7.499999870001486,-31.416603226068943,-0.7534817983597786,2.1599347054327085
1.9,-33.07422064866405,1.4259023930849686,2.8286381175085062,0.10643420737260509,0.6112272289728884,-0.030356372606898187,97.0871242534824,-4.928671690281799,10.474223213798918,104.08036641596951,1.8165450812345565,31.717237187351767,-23.126187756349683,-7.499999870001482,-31.278218892885366,-0.7718057044718052,2.0065327849699566
1.9041667,-32.944721973750795,1.5352322341656321,2.9895379271345135,0.10807033538554355,0.6135589298456753,-0.03054573525659571,96.56551449478675,-5.04912509416421,10.647367924434802,103.80587786695298,1.8117543523016943,31.57549278270013,-23.324385745462077,-7.499999870001479,-31.11909604095447,-0.7889111337163985,1.8431947999026888
1.9083333,-32.80287365406315,1.6331654559870215,3.1380751829238966,0.10983740210522101,0.615668283773385,-0.030619573871731476,96.06206568409404,-5.144788178882174,10.811207709002472,103.5997589758229,1.808156899032148,31.42494983767979,-23.52537133874635,-7.499999870001472,-30.939635777558102,-0.8037182410442353,1.6777525223719072
1.9125,-32.65555579692909,1.715479956896453,3.272249737197676,0.11171129989970308,0.6175519680969117,-0.030585430801205172,95.58909934477768,-5.215547047994936,10.959435475185776,103.46313449557731,1.8057723520705355,31.261427490320468,-23.731305254011144,-7.499999870001457,-30.73894564240246,-0.8158545547499086,1.5164522352066256
1.9166667,-32.51006710601989,1.7788383718918803,3.391108497947242,0.11366958494971603,0.6192293850478656,-0.030452780512813037,95.15610695186757,-5.261466799397364,11.086655226506787,103.3920962389169,1.8045325006805302,31.079678267435476,-23.946387525739134,-7.49999987000144,-30.514867201141946,-0.825346225150031,1.36392542868519
1.9208333,-32.37349723403932,1.8208106687641077,3.494894120460368,0.1156945463259114,0.6207413284542319,-0.030232253636107858,94.76865487024098,-5.282311083474143,11.188847277293908,103.37793401808898,1.8042853234049605,30.873966909723425,-24.17652920859624,-7.499999870001418,-30.264330923642685,-0.8323295224417481,1.2233727524567186
1.925,-32.25202918960588,1.839889634734591,3.585069413697643,0.11777579207367712,0.6221474027430036,-0.029935116304659587,94.42745048757642,-5.277236000525897,11.263745588609025,103.40767625650646,1.8048044235182357,30.63882515454177,-24.428640075435638,-7.49999987000139,-29.983964113587625,-0.8368352814838786,1.0968819565750767
